Duration,Ticket_Type,Refund_Policy,Description,LowPrice,HighPrice,Currency,Organizer,EventStatus,StartTime,EndTime,Title,Subtitle,url,City
2 hours,Mobile eTicket,Refunds up to 7 days before event,"Sports Pub Madrid has 4 areas and 6 screens showing live sports. This cozy pub offers a full service bar with a great variety of beers on tap or bottle, wines, cocktails, and long drinks. There is also a food menu, which includes tapas, tacos, and snack. The pub is located in a very popular nightlife area of Madrid, in the neighborhood called 'Malasaña'. Sports Pub Madrid cuenta con 4 zonas y 6 pantallas que muestran deportes en vivo. Este acogedor pub ofrece un servicio completo de bar con una gran variedad de cervezas de barril o botella, vinos, cócteles, copas y combinados. También hay un menú de comida, que incluye tapas, tacos y picoteo. El pub está situado en una zona muy popular de la noche madrileña, en el barrio 'Malasaña'. Reservations You can choose tickets with admission and seating at the tables in the 4 areas of the pub, or tickets with only the admission to the venue. The 6 screens locations are marked with TV 1-A, TV 1-B, TV 2, TV3, TV 4-A and TV 4-B. For your convenience, pick seats at the same table, or in the case of large groups, at nearby tables. Make your reservation as soon as possible, the number of seats in the venue is limited. Reservas Puede elegir entradas con admisión y asiento en las mesas de las 4 zonas del pub, o entradas sólo con admisión en el local. Las ubicaciones de las 6 pantallas están marcadas con TV 1-A, TV 1-B, TV 2, TV 3, TV 4-A y TV 4-B. Para su comodidad, elija asientos en la misma mesa o, en el caso de grupos grandes, en mesas cercanas. Haga su reserva lo antes posible, el número de plazas en el local es limitado. Venue Interiors https://sportspubmadrid.com/about Food & Drinks Menu https://sportspubmadrid.com/menu Important Doubts: sportspubmadrid.com/contact Importante Dudas: sportspubmadrid.com/contact",1,2,EUR,Sports Bar Madrid,https://schema.org/EventScheduled,2024-03-11T20:00:00Z,2024-03-11T22:00:00Z,Chelsea v Newcastle United | Premier League - Sports Pub Madrid,"Cozy bar where to watch live sports in Madrid. Book your table to enjoy beers, snacks, and cocktails till late hours of the night.",https://www.eventbrite.es/e/chelsea-v-newcastle-united-premier-league-sports-pub-madrid-tickets-858434870807,madrid
2 hours,Mobile eTicket,Refunds up to 7 days before event,"About the venue Sports & Beers Bar Madrid has a bar area, 4 dining areas, and 6  TVs showing live sports. This cozy place serves beer on tap or bottle, wines, long drinks, cocktails and is the perfect place for dinner, as food is prepared meanwhile you watch your favorite sports events. Acerca del local Sports & Beers Bar Madrid cuenta con una zona de barra, 4 zonas de comedor, y 6 televisores que muestran deportes en directo. Este acogedor local sirve cerveza de barril o de botella, vinos, copas y es el lugar perfecto para cenar, ya que se prepara comida mientras ve sus eventos deportivos favoritos. F ood & Drinks Menu https://sportsbeersbar.com/menu Venue Interiors https://sportsbeersbar.com/about Bookings You can choose tickets with seating in the dining salons at tables for 2 or 4 people. The TV locations are marked in the venue map. For your convenience, pick seats at the same table, or in the case of large groups, at nearby tables. Make your reservation as soon as possible, the number of seats in the venue is limited. Reservas Puede elegir entre entradas con asiento en el salón comedor para mesas de 2 o 4 personas. Las ubicaciones de los televisores están marcadas en el mapa del local. Para su comodidad, elija asientos en la misma mesa o, en el caso de grupos grandes, en mesas cercanas. Haga su reserva lo antes posible, el número de asientos en el recinto es limitado. Important Note Any doubts: https://sportsbeersbar.com/contact Nota Importante Alguna duda: https://sportsbeersbar.com/contact",0.5,2,EUR,Sports Bar Madrid,https://schema.org/EventScheduled,2024-03-11T20:00:00Z,2024-03-11T22:00:00Z,Barcelona v Napoli | Champions League - Sports & Beers Bar Madrid,Reservations to watch live sports and enjoy snacks dining in Madrid. Reservas para ver deportes en vivo y disfrutar de tapeo en Madrid.,https://www.eventbrite.es/e/barcelona-v-napoli-champions-league-sports-beers-bar-madrid-tickets-858464940747,madrid
2 hours,Mobile eTicket,Refunds up to 7 days before event,"About the venue Sports & Beers Bar Madrid has a bar area, 4 dining areas, and 6  TVs showing live sports. This cozy place serves beer on tap or bottle, wines, long drinks, cocktails and is the perfect place for dinner, as food is prepared meanwhile you watch your favorite sports events. Acerca del local Sports & Beers Bar Madrid cuenta con una zona de barra, 4 zonas de comedor, y 6 televisores que muestran deportes en directo. Este acogedor local sirve cerveza de barril o de botella, vinos, copas y es el lugar perfecto para cenar, ya que se prepara comida mientras ve sus eventos deportivos favoritos. F ood & Drinks Menu https://sportsbeersbar.com/menu Venue Interiors https://sportsbeersbar.com/about Bookings You can choose tickets with seating in the dining salons at tables for 2 or 4 people. The TV locations are marked in the venue map. For your convenience, pick seats at the same table, or in the case of large groups, at nearby tables. Make your reservation as soon as possible, the number of seats in the venue is limited. Reservas Puede elegir entre entradas con asiento en el salón comedor para mesas de 2 o 4 personas. Las ubicaciones de los televisores están marcadas en el mapa del local. Para su comodidad, elija asientos en la misma mesa o, en el caso de grupos grandes, en mesas cercanas. Haga su reserva lo antes posible, el número de asientos en el recinto es limitado. Important Note Any doubts: https://sportsbeersbar.com/contact Nota Importante Alguna duda: https://sportsbeersbar.com/contact",0.5,2,EUR,Sports Bar Madrid,https://schema.org/EventScheduled,2024-03-11T20:00:00Z,2024-03-11T22:00:00Z,Chelsea v Newscastle United | Premier League - Sports & Beers Bar Madrid,Reservations to watch live sports and enjoy snacks dining in Madrid. Reservas para ver deportes en vivo y disfrutar de tapeo en Madrid.,https://www.eventbrite.es/e/chelsea-v-newscastle-united-premier-league-sports-beers-bar-madrid-tickets-858462513487,madrid
NA,Sold out,No Refunds,"Purchase a ticket to our live events and enjoy a 7-day bonus access. Dive into Healing Sessions, Masterclasses, Breathing Experiences, and Live Breathing Classes immediately. Learn more. The Healing Breathwork is a 75-minute online session of Soul Dimension Breathing, focused on addressing healing needs. With a deep focus on healing breathwork techniques, these sessions offer a powerful tool for healing and transformation at physical and emotional levels. You will learn how to use your breath to release emotional blocks, and accelerate the physical and emotional healing processes, and receive guidance to address your unique healing needs. As your week starts enjoy the opportunity to begin your healing breathwork journey with Soul Dimension Breathing Technique. During the Healing Breathwork session, you will be safely and gently guided to explore, feel and connect to deeper layers of your body, emotions, and consciousness that will allow you to quickly and effectively access a profound connection with your body, mind, heart, and Soul unlocking all levels of self-healing. Sylvie has been guiding spiritual seekers for over 30 years with the self-transformative teachings of yoga, pranayama, healing breathwork, and meditation. ""It is my pleasure and honor to guide you toward self-empowerment, transformation, and awakened consciousness. I will help you connect to your deepest self and inner guide with breathwork from the physical to the soul dimension. Sylvie The Soul Dimension Breathing is a unique technique that combines the ancient knowledge of yoga pranayama, chakras, energy, sound healing, and modern science-backed information about the powerful benefits of breathwork.",22.11,22.11,USD,Soul Dimension,https://schema.org/EventScheduled,2024-03-11T18:00:00Z,2024-03-11T19:15:00Z,Healing Breathwork | Accelerate emotional and physical healing • Alcala de Henares,"Release emotional blocks, physical tension, and accelerate physical and emotional healing in our online Healing Breathwork Session.",https://www.eventbrite.com/e/healing-breathwork-accelerate-emotional-and-physical-healing-alcala-de-henares-tickets-820885419387,madrid
NA,Sold out,No Refunds,"Purchase a ticket to our live events and enjoy a 7-day bonus access. Dive into Healing Sessions, Masterclasses, Breathing Experiences, and Live Breathing Classes immediately. Learn more. Experience the amazing healing power of your breath with the Joy of Breathing technique. It allows you to quickly and effectively access a deeper connection with your body, mind, heart and soul. During this 75 minute online live session you will be safely and gently guided to explore, feel and connect to deeper layers of your body, emotions and consciousness. You will journey into profoundly healing, deeply relaxing and transformative states of being. For over 30 years, Sylvie has been experiencing, learning, practicing and teaching a wide scope of breathwork and pranayama techniques. She finally developed her own technique that is both a science and yoga-based practice. It weaves together modern scientific discoveries in breathwork and the ancient yogic wisdom. BIOGRAPHY Sylvie is the creator of the Joy of Breathing. She's been guiding spiritual seekers for over 30 years with the self-transformative teachings of yoga, pranayama, breathwork and meditation. SOULDIMENSION.ORG Copyright © 2022 • Soul Dimension",20.67,20.67,USD,Soul Dimension,https://schema.org/EventScheduled,2024-03-11T18:00:00Z,2024-03-11T19:15:00Z,Breathwork Healing Session • Joy of Breathing • Leganes,Ready to feel more vibrantly alive and consciously connected with your inner healer?,https://www.eventbrite.com/e/breathwork-healing-session-joy-of-breathing-leganes-tickets-418151752147,madrid
NA,Sold out,Contact the organiser to request a refund.,"Embark on a journey through Madrid's rich traditions and flavors! Relish the iconic churros with chocolate and sip madroño liqueur in a chocolate glass. Your guide will unveil the stories behind these delights, accompanied by an extra complimentary drink. A perfect start to your night!  Then, immerse yourself in the soul-stirring world of Flamenco at one of Madrid's top venues. Witness a mesmerizing performance of this iconic dance. As the night unfolds, dive into the vibrant city nightlife on an exclusive pub crawl filled with special offers, shots, free entries, and more. Experience the best of Madrid with Flavours & Flamenco!  Whats is included? What is not included? Meeting Point Bear statue in Puerta del Sol (metro line 1, 2 and 3). Look for our guides with the Bear logo in the red t-shirt and a sign with your name on it. If you have trouble finding it you can search in Google Maps the following address: Puerta del Sol, 1, 28013.",73.42,73.42,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-10T17:00:00Z,2024-03-10T20:00:00Z,Flavours  & Flamenco in Madrid Experience + Pub Crawl (Private Groups),Indulge in Madrid's delights: churros with chocolate and Madroño liqueur in a chocolate glass. Experience a mesmerizing Flamenco Show and pa,https://www.eventbrite.es/e/flavours-flamenco-in-madrid-experience-pub-crawl-private-groups-registration-234374168447,madrid
NA,Sold out,Contact the organiser to request a refund.,"Embark on an exhilarating team-building adventure with Treasure Hunt Madrid! This outdoor activity challenges both intellectual and physical skills, guiding participants toward the ultimate goal: discovering the treasure. The experience includes 2 drinks to recharge energy during the challenges.  Whether playing individually or in teams, the focus is on skill testing and fun. The objective is to complete challenges quickly, including intellectual puzzles, treasure searches, balance challenges, and races.  Starting at Puerta del Sol, teams receive the first riddle, setting the city exploration in motion. Race through Madrid streets, solving puzzles and clues at each stop. The first team to conquer all tests claims the treasure. Ideal for groups seeking a dynamic, city-wide adventure blending teamwork, skill, and fun!  What is included? What is not included? Meeting Point Bear statue in Puerta del Sol (metro line 1, 2 and 3). Look for our guides with the Bear logo in the red t-shirt and a sign with your name on it. If you have trouble finding it you can search in Google Maps the following address: Puerta del Sol, 1, 28013.",32.39,32.39,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-11T14:00:00Z,2024-03-11T16:30:00Z,Treasure Hunt in Madrid Experience (Private Groups),Discover Madrid in a unique way with our Treasure Hunt Experience !,https://www.eventbrite.es/e/treasure-hunt-in-madrid-experience-private-groups-registration-251898273517,madrid
NA,Sold out,Contact the organiser to request a refund.,"Immerse yourself in the heart of Spanish culture with our Flamenco Dance Experience! Whether you're a skilled dancer or stepping onto the floor for the first time, get ready for an hour of sizzling moves led by a professional flamenco dancer. Feel the rhythm, learn basic leg and hip techniques, and master the art of rhythmic clapping.  But the real magic? It's the incredible time you'll have!  As a bonus (an extra fee will be charged), delve into the world of flamenco shows at a renowned venue, complete with a complimentary drink.   Don't just witness, be part of the flamenco magic with us!  Reminder  The Flamenco Class Experience unfolds at Calle de Santa Isabel, 5. Keep in mind that the meeting point might vary based on studio availability. But don’t worry, we'll reach out to you via WhatsApp to confirm the exact location. Kindly ensure your phone number is entered accurately for seamless communication.  What is included? What is not included? Meeting Point Mercado de Antón Martín. Calle de Santa Isabel, 5. Keep in mind that the meeting point might vary based on studio availability. But don’t worry, we'll reach out to you via WhatsApp to confirm the exact location. Kindly ensure your phone number is entered accurately for seamless communication.",32.39,32.39,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-11T17:00:00Z,2024-03-11T18:00:00Z,Flamenco Class in Madrid Experience (Private Groups),Feel the magic of Flamenco dance in Madrid! Fulfill your dream with our Flamenco Master Class. Impress with extraordinary moves!,https://www.eventbrite.es/e/flamenco-class-in-madrid-experience-private-groups-registration-234737585437,madrid
NA,Sold out,Contacta con el organizador para solicitar un reembolso.,"Explore hidden gems in Madrid unreachable by buses! Navigate narrow streets, charming hills, and scenic spots with our city expert on this 2.5-hour Walking City Tour. Discover a new perspective on the oldest neighborhood, filled with iconic monuments, lush gardens, and breathtaking views.   Departing from Puerta del Sol, our charismatic guide shares fascinating stories, blending history, art, nightlife insights, and modern architecture. Fall in love with the Madrid we unveil, exploring landmarks like:  Experience the city's charm through captivating tales and artistic wonders.  What is included? What is not included? Meeting Point Bear statue in Puerta del Sol (metro line 1, 2 and 3). Look for our guides with the Bear logo in the red t-shirt and a sign with your name on it. If you have trouble finding it you can search in Google Maps the following address: Puerta del Sol, 1, 28013.",166.56,166.56,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-11T13:00:00Z,2024-03-11T16:00:00Z,Madrid Highlights: Private Walking Tour (Groups),"Explore the places in Madrid where busses can't go on this guided walking tour. Discover the highlights, see emblematic monuments, walk thro",https://www.eventbrite.es/e/entradas-madrid-highlights-private-walking-tour-groups-399938455687,madrid
NA,Sold out,Contact the organiser to request a refund.,"Discover a romantic and modern Madrid in a 2.5-hour walking tour. Delve into the minds of Spanish cultural giants and explore Enlightenment-era landmarks that shaped modern life. Our charming guide starts at Puerta del Sol, guiding you through the city's most modern and romantic areas. Uncover the brilliance of Spanish thinkers, their lives, and enduring legacy. Experience history, art, nightlife hotspots, and modern architecture with us.  Some of the places you'll visit in this tour are:  What is included? What is not included? Meeting Point Bear statue in Puerta del Sol (metro line 1, 2 and 3). Look for our guides with the Bear logo in the red t-shirt and a sign with your name on it. If you have trouble finding it you can search in Google Maps the following address: Puerta del Sol, 1, 28013.",166.56,166.56,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-11T13:00:00Z,2024-03-11T16:00:00Z,Madrid: Great Minds and the Enlightenments Times (Private Tour),"Explore the places in Madrid where busses can't go on this guided walking tour. Discover the highlights, see emblematic monuments, walk thro",https://www.eventbrite.es/e/madrid-great-minds-and-the-enlightenments-times-private-tour-tickets-399994864407,madrid
NA,Sold out,Contact the organizer to request a refund.,"Explore the beautiful streets of La Latina neighbourhood of Madrid. Become immersed in the culture through traditional food, murals depicting scenes from history, and small museums packed with meaningful objects on display. You’ll get to feast all your senses as you discover restaurants with colourful exteriors, serving delicious traditional dishes. The grandest church in Madrid is also one of the attractions waiting to be discovered by you, and be prepared to fall in love with the squares and markets of the neighbourhood! Adventure is one click away! The route you’re going to follow in the city is sprinkled with unique places, fun clues and challenges, and incredible stories of past and present. The experience will play out like you’re the main characters of a movie, only that you’re experiencing everything in first person! Fun dialogue, intrigue, and unexpected interactions are guaranteed. HOW IT WORKS❓ 1. Book your tickets 🎫 2. Download the Questo app - it's free 📲 3. Head to the starting point📍 WHAT YOU’LL DO The game is an interactive activity where you are guided by a mobile app through the city. With it, you follow directions and solve very fun puzzles, riddles, and cryptic codes. During the game, you will also visit popular and hidden places in the city while learning fun (and we mean it) stories about them. This is a storytelling experience just as much. The people doing these city exploration games gave them an average rating of 4.7/5 around the world. Join the playground too! ------------------ More about Questo 🚶‍♀️ Questo is an urban entertainment platform offering thematic real-world exploration games. It is currently available in over 150 cities 🌎 and has entertained hundreds of thousands of players already. As of today, the app offers more than 400 different experiences created by a growing network of local content creators and event organizers.",9.99,39.99,EUR,Questo - City Exploration Games,https://schema.org/EventScheduled,2024-03-11T11:00:00Z,2024-03-11T12:30:00Z,Madrid Highlights Outdoor Escape Game: La Latina Quarter,"Follow clues, solve puzzles, discover new places and learn incredible stories of the city's past and present during this city adventure.",https://www.eventbrite.com/e/madrid-highlights-outdoor-escape-game-la-latina-quarter-tickets-731655239517,madrid
NA,Sold out,Contacta con el organizador para solicitar un reembolso.,"La visita guiada dura dos horas, y tiene salida asegurada a diario desde el Teatro Valle Inclán (Calle de Valencia, 1). Un profesional del sector artístico te acompañará, y explicará las obras tanto de gran formato, como las pequeñas y casi imperceptibles.El tour tiene lugar en español, pero si no se llega al mínimo de 4 participantes, se desarrollará en inglés. Para tu información, la mayoría de nuestro público viene de fuera de España. A lo largo de la visita veremos festivales como CALLE, Urvanity o Muros Tabacalera, e incluiremos información relativa acerca de la comunidad emergente del arte callejero.",20,20,EUR,COOLTOURSPAIN,https://schema.org/EventScheduled,2024-03-11T10:15:00Z,2024-03-11T12:15:00Z,Tour de arte urbano por Madrid,"Descubre Madrid de manera alternativa, de la mano de un equipo especializado en el graffiti autóctono madrileño",https://www.eventbrite.com/e/entradas-tour-de-arte-urbano-por-madrid-834651805017,madrid
NA,Sold out,Contact the organiser to request a refund.,"This full-day tour is the perfect way to explore Madrid's best in a single day, combining history, art, gastronomy, and entertainment for an unforgettable experience. Don't miss this incredible opportunity to discover one of Europe's most exciting cities with us.  Starting at the iconic Puerta del Sol, you'll head to one of Madrid's oldest bakeries for breakfast, trying churros with chocolate, one of Spain's most famous dishes. Next, the tour takes you to the magnificent Opera House and the Palacio Real de Madrid, one of the largest in Europe. Explore the stunning Plaza Oriente, Sabatini Gardens, and the main cathedral, Santa Maria de la Almudena.  After the Royal Palace, the tour continues through the charming Barrio de los Austrias, one of Madrid's oldest neighborhoods, with a stop at a local tavern to taste Madrid's traditional liquor, immersing you in local culture.  Throughout the tour, sample delicious tapas at different stops, providing a true taste of Madrid's culinary scene. The highlight comes in the afternoon, with park visits after lunch, followed by a stroll through the newly renovated Plaza España and the Templo de Debod.  The tour concludes on a high note with a flamenco show at one of Madrid's top five venues. This traditional Spanish dance will transport you to a world of passion and emotion, leaving you with memories that will last a lifetime. Live Madrid to the fullest with us!  What is included? What is not included? Meeting Point Bear statue in Puerta del Sol (metro line 1, 2 and 3). Look for our guides with the Bear logo in the red t-shirt and a sign with your name on it. If you have trouble finding it you can search in Google Maps the following address: Puerta del Sol, 1, 28013.",194.29,194.29,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-11T09:00:00Z,2024-03-11T17:00:00Z,Full-Day Madrid Private City Tour,"Explore Madrid's highlights, from the Royal Palace to charming neighborhoods, with our Full-Day City Tour.",https://www.eventbrite.es/e/full-day-madrid-private-city-tour-tickets-827493012877,madrid
NA,Sold out,Contact the organiser to request a refund.,"With our half-day guided tour, immerse yourself in the city's rich history, delicious food, refreshing drinks, and plenty of fun. We kick off at the iconic Puerta del Sol, the heart of Madrid, leading you through beautiful streets with our knowledgeable guide narrating the history of each corner. Indulge in traditional Spanish breakfast sweets at two of Madrid's oldest bakeries, including churros with chocolate and napolitanas. Explore the Royal Palace area, Plaza Oriente, Opera House, and Santa Maria de la Almudena cathedral. Traverse the Barrio de los Austrias, visit Plaza Puerta Cerrada to sample Madrid's local liquor, ""Madroño,"" and enjoy a drink. Discover the world's oldest operating restaurant before strolling through the magnificent Plaza Mayor with its stunning Spanish architecture. Our journey continues in the romantic Barrio de Las Letras, once home to famous Spanish writers. Conclude your adventure with a delightful Spanish meal at one of the city's oldest taverns. This half-day guided tour by MADride Travel ensures you make the most of your limited time in Madrid's city center. Experience, taste, and enjoy Madrid the way it was meant to be seen! What is included? What is not included? Meeting Point Bear statue in Puerta del Sol (metro line 1, 2 and 3). Look for our guides with the Bear logo in the red t-shirt and a sign with your name on it. If you have trouble finding it you can search in Google Maps the following address: Puerta del Sol, 1, 28013.",105.58,105.58,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-11T09:00:00Z,2024-03-11T13:00:00Z,Half-Day Madrid Private  City Tour,"Discover the vibrant heart of Madrid on our half-day guided tour. Immerse in history, culture, and cuisine.",https://www.eventbrite.es/e/half-day-madrid-private-city-tour-tickets-827467165567,madrid
NA,Sold out,Contact the organizer to request a refund.,NA,83.4,83.4,EUR,Cozymeal,https://schema.org/EventScheduled,2024-03-11T18:00:00Z,2024-03-11T21:00:00Z,Discover Classic Fare in Madrid - Food Tours by Cozymeal™,"Learn all about Madrid's incredible culture while enjoying the city's favorite fare with Cozymeal! Join the upcoming food tour, “Discover Classic Fare in Madrid”, with Guide Charlie or Local Guide for a fun 3-hour experience with 5 tastings along the way.Cozymeal offers a variety of culinary experiences, including cooking classes, team building activities, food tours and private chef services. We’ll give you a unique, unforgettable experience hosted by incredible chefs and guides in over 70 cities across the U.S. and Canada. Book a culinary experience with Cozymeal and let theus take care of the rest.For additional information and dates visit Discover Classic Fare in Madrid",https://www.eventbrite.com/e/discover-classic-fare-in-madrid-food-tours-by-cozymealtm-tickets-786780089427,madrid
NA,Sold out,Contact the organizer to request a refund.,NA,110.01,110.01,EUR,Cozymeal,https://schema.org/EventScheduled,2024-03-10T18:00:00Z,2024-03-10T21:00:00Z,Madrid's Authentic and Rich Flavors - Food Tours by Cozymeal™,"Learn all about Madrid's incredible culture while enjoying the city's favorite fare with Cozymeal! Join the upcoming food tour, “Madrid's Authentic and Rich Flavors”, with Guide Charlie or Local Guide for a fun 3-hour experience with 5 tastings along the way.Cozymeal offers a variety of culinary experiences, including cooking classes, team building activities, food tours and private chef services. We’ll give you a unique, unforgettable experience hosted by incredible chefs and guides in over 70 cities across the U.S. and Canada. Book a culinary experience with Cozymeal and let theus take care of the rest.For additional information and dates visit Madrid's Authentic and Rich Flavors",https://www.eventbrite.com/e/madrids-authentic-and-rich-flavors-food-tours-by-cozymealtm-tickets-781542654117,madrid
NA,Sold out,No Refunds,"🎤 Monday Nite Mistake: Laugh at Life's Mistakes! Get ready for a hilarious night of comedy where we turn your mistakes into belly laughs! Join us for Monday Nite Mistake, where we celebrate the hilarity of human error and remind you that it's okay to laugh at yourself. 🤣 How It Works: Each comedian will deliver their side-splitting set, followed by a special segment where they dive into your epic fails and embarrassing moments. Simply jot down your mishaps on a slip of paper and toss them into our Cup of shame for a chance to have them turned into comedy gold! 👯‍♀️ Bring Your Crew! Round up your squad, bring your mom, heck, bring your neighbor's dog—everyone's welcome to join in the laughter! After all, laughter is always better when shared. 🎟️ Ticket Information: FREE DRINK TICKET ONLY AVAILABLE BUYING HERE NOT AT THE DOOR FREE Reserve your ticket now to secure your spot for just 6 euros (cash only) at the door! Plus, enjoy wallet-friendly drink specials as you revel in the hilarity of Monday Nite Mistake. Don't miss out on the fun—grab your tickets today and let's embrace our blunders together! Have you ever wanted to get to know comedians better or even preform? This is the night and place for it! We welcome everyone one with open arms as long as they bring their mistakes with them or willing to make some new mistakes that night with us! Here are some pics of the nights we had with some amazing talent! Come let us show you why we are sexy and in return will make you sexy as well! Sexy all the time with all the mistakes! See you on Monday!",0,6.88,EUR,Sexy Comedy Madrid,https://schema.org/EventScheduled,2024-03-11T20:30:00Z,2024-03-11T22:30:00Z,MONDAY NITE MISTAKES: English comedy Stand-Up w/FREE DRINK ticket AVAILABLE,"Join us for a hilarious night of English stand-up comedy where mistakes are welcome, plus get a free drink on us!",https://www.eventbrite.es/e/monday-nite-mistakes-english-comedy-stand-up-wfree-drink-ticket-available-registration-788629551217,madrid
NA,Sold out,Contact the organizer to request a refund.,"Do you spend your time playing with Ouija boards and watching spooky videos indoors? Yawn. Newsflash: your twenty-year-old house is about as haunted as YouTube – MySpace at a push. The present (and past) is outside, in real life, where all the creepy buildings, monuments and verifiable ghost sightings hotspots are. With this in mind, we’re inviting you to visit places that are truly haunted. Let that sink in for a moment. The route you will follow is full of haunted and spooky places, mysterious clues and challenges, and real facts/accounts from the past and present. The experience will play out like you’re the main characters of a movie, only that you’re experiencing everything in the first person! Fun dialogue, intrigue, and unexpected interactions are guaranteed. Let's play a real-world adventure! HOW IT WORKS❓ 1. Book your tickets 🎫 2. Download the Questo app - it's free 📲] 3. Head to the starting point📍 - Available 24/7 - Pause and resume anytime WHAT YOU’LL DO The game is an interactive activity where you are guided by a mobile app through the city. With it, you follow directions and solve very fun puzzles, riddles, and cryptic codes. During the game, you will also visit popular and hidden places in the city while learning fun (and we mean it) stories about them. This is a storytelling experience just as much. The people doing these city exploration games gave them an average rating of 4.7/5 around the world. Join the playground too! - - - - - More about Questo 🚶‍♀️ Questo is an urban entertainment platform offering thematic real-world exploration games. It is currently available in over 130 cities 🌎 and has entertained hundreds of thousands of players already. As of today, the app offers more than 300 different experiences created by a growing network of local content creators and event organizers.",11.99,49.99,EUR,Questo - City Exploration Games,https://schema.org/EventScheduled,2024-03-11T11:00:00Z,2024-03-11T12:30:00Z,Ghosts of Madrid: Haunting Stories Outdoor Escape Game,Looking to get spooked or spook someone else? Then put on your vampire teeth and get booking: this is your opportunity to do exactly that!,https://www.eventbrite.com/e/ghosts-of-madrid-haunting-stories-outdoor-escape-game-tickets-517455442157,madrid
NA,Sold out,Refunds up to 1 day before event,"Embark on a night of excitement with MADRIDE, the original Pub Crawl Madrid since 2005! No need to search for the hottest spots; our energetic guides have it covered. Meeting at the iconic bear statue in Puerta del Sol, we'll explore the vibrant nightlife centered around Sol. Immerse yourself in diverse atmospheres, from authentic Spanish to western-style bars. At each venue, enjoy a complimentary shot (tequila is a favorite!) and benefit from exclusive drink discounts. As the night unfolds, we'll wrap up with free entry to one of Madrid’s top clubs. Whether you're new to the city or a seasoned explorer, let us ensure an unforgettable night of fun and camaraderie! What's included: What is not included? Meeting Point: We meet every night right next to the Bear sig statue in Puerta del Sol (metro line 1, 2 and 3) at 10 PM. Look for our guides with the Bear logo in the red t-shirt and a bign with ""Pub Crawl"" written on it. If you have trouble finding it you can search in Google Maps the following address: Puerta del Sol, 1, 28013. ",27.95,27.95,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-10T21:00:00Z,2024-03-11T01:00:00Z,Pub Crawl Madrid Running since 2005 Bar Exploration (Private Groups),"Every night, we lead a vibrant crowd to the city's coolest bars and clubs for an unforgettable experience.",https://www.eventbrite.es/e/pub-crawl-madrid-running-since-2005-bar-exploration-private-groups-registration-230932333827,madrid
NA,Sold out,No se hacen reembolsos,"El Cuadro Flamenco Las Tablas se caracteriza por su frescura. Cada noche puede ser sorprendente como resultado de la combinación artística del momento y de la complicidad que se genera entre los músicos y bailaores. Cada mes son distintos los artistas invitados al baile que pasan por Las Tablas, pero siempre son jóvenes y grandes talentos del baile flamenco con una gran trayectoria en este arte. El local ofrece un espectáculo flamenco en donde se hace un recorrido por los distintos palos de la mano de grandes artistas del baile, el toque y el cante flamenco actual. Sesiones 19:00 comienzo espectáculo con opción cena 18.00 y 21:30 comienzo espectáculo, con opción cena 20:30horas Opción 1: Espectáculo Flamenco Opción 2: Menú Las Tablas Cena-Tapa + Espectáculo Ensalada Tienlos o Soleà / Goat chesse salad or smoked fish salad Selección de ibérico y quesos/ Assortment of cured ham and cheese Postre.Dessert. Vino, cerveza o sangria./Wine, beer o sangria. Opción 3: Menú Las Tablas Cena + Espectáculo. Crema de zanahoria al aroma de naranja / Carrot cream with essence of orange Carrillera de Ternera con patatas confitadas. Beef cheeks with thyme and garlic confit potatoes. Vino, cerveza o sangría Postre./Dessert. Opción 4: Menú Las Tablas Cena Vegetariana + Espectáculo. Ensalada a elegir./Salad to choose. Lasagna vegetariana./Vegetarian lasagna. Postre. /Dessert. Vino, cerveza o sangria./Wine, beer o sangria. Opción 5: Menú Las Tablas Nuevo Menú+ Espectáculo. Ensalada a elegir o Crema de zanahoria al aroma de naranja Salad to choose or Carrot cream with essence of orange Bacalao ajoarriero/ cod “Ajoarriero” Postre. /Dessert. Vino, cerveza o sangria./Wine, beer o sangria. Las entradas para Las Tablas Flamenco tienen un coste a partir de 45€.",20,112,EUR,Tablao Flamenco Las Tablas,https://schema.org/EventScheduled,2024-03-10T18:00:00Z,2024-03-10T19:00:00Z,Flamenco en Madrid 2024,Espectáculo de Flamenco en directo,https://www.eventbrite.es/e/entradas-flamenco-en-madrid-2024-487501519167,madrid
